2022-10-12 07:29:44.87, 22, 0->1, 82.03, car
2022-10-12 18:42:12.98, 22, 0->1, 30.54, bus_m
2022-10-12 18:42:18.25, 22, 0->1, 34.45, car
2022-10-12 18:42:21.38, 22, 0->1, 30.29, car
2022-10-12 18:42:24.18, 22, 0->1, 33.52, car
2022-10-12 18:42:31.91, 22, 0->1, 34.67, car
2022-10-12 18:42:33.85, 22, 0->1, 46.22, bus_m
2022-10-12 18:42:37.65, 22, 0->1, 45.8, bus_m
2022-10-12 18:42:41.11, 22, 0->1, 47.93, car
2022-10-12 18:42:44.58, 22, 0->1, 51.89, car
2022-10-12 18:42:46.38, 22, 0->1, 55.25, car
2022-10-12 18:43:38.51, 22, 0->1, 21.17, car
2022-10-12 18:43:58.91, 22, 0->1, 39.64, bus_m
2022-10-12 18:44:16.57, 22, 0->1, 45.58, bus_m
2022-10-12 18:44:19.84, 22, 0->1, 80.53, bus_m
2022-10-12 18:44:22.51, 22, 0->1, 54.74, car
2022-10-12 18:44:38.64, 22, 0->1, 44.78, car
2022-10-12 18:44:41.04, 22, 0->1, 47.29, car
2022-10-12 18:44:46.37, 22, 0->1, 55.43, car
2022-10-12 18:44:52.13, 22, 0->1, 52.55, car
2022-10-12 18:44:55.53, 22, 0->1, 61.79, bus_m
2022-10-12 18:44:57.93, 22, 0->1, 44.03, car
2022-10-12 18:45:02.47, 22, 0->1, 52.01, car
2022-10-12 18:45:19.20, 22, 0->1, 9.61, car
2022-10-12 18:45:29.00, 22, 0->1, 32.95, bus_m
2022-10-12 18:45:49.13, 22, 0->1, 6.19, bus_m
2022-10-12 18:46:03.13, 22, 0->1, 19.44, bus_m
2022-10-12 18:46:12.87, 22, 0->1, 20.54, car
2022-10-12 18:46:16.93, 22, 0->1, 23.61, car
2022-10-12 18:46:19.79, 22, 0->1, 32.96, car
2022-10-12 18:46:24.46, 22, 0->1, 22.29, car
2022-10-12 18:46:27.86, 22, 0->1, 26.65, car
2022-10-12 18:46:31.39, 22, 0->1, 27.6, car
2022-10-12 18:46:55.59, 22, 0->1, 11.85, car
2022-10-12 18:47:03.73, 22, 0->1, 16.9, bus_m
2022-10-12 18:47:41.39, 22, 0->1, 9.09, car
2022-10-12 18:47:47.06, 22, 0->1, 8.54, car
2022-10-12 18:48:11.99, 22, 0->1, 26.42, car
2022-10-12 18:48:14.66, 22, 0->1, 39.72, car
2022-10-12 18:48:20.72, 22, 0->1, 14.9, car
2022-10-12 18:48:24.18, 22, 0->1, 23.64, car
2022-10-12 18:48:26.78, 22, 0->1, 33.49, car
2022-10-12 18:48:29.12, 22, 0->1, 42.4, car
2022-10-12 18:48:31.98, 22, 0->1, 41.38, car
2022-10-12 18:48:48.18, 22, 0->1, 40.09, car
2022-10-12 18:48:50.45, 22, 0->1, 36.4, car
2022-10-12 18:48:53.32, 22, 0->1, 37.02, bus_m
2022-10-12 18:48:58.05, 22, 0->1, 36.09, bus_m
2022-10-12 18:49:09.18, 22, 0->1, 42.16, car
2022-10-12 18:49:12.25, 22, 0->1, 26.13, car
2022-10-12 18:49:14.92, 22, 0->1, 29.19, car
2022-10-12 18:49:41.72, 22, 0->1, 30.36, car
2022-10-12 18:49:45.78, 22, 0->1, 32.12, car
2022-10-12 18:49:49.18, 22, 0->1, 28.88, car
2022-10-12 18:49:52.65, 22, 0->1, 34.53, car
2022-10-12 18:49:56.12, 22, 0->1, 18.09, car
2022-10-12 18:50:06.18, 22, 0->1, 14.66, car
2022-10-12 18:50:12.72, 22, 0->1, 17.7, car
2022-10-12 18:50:16.12, 22, 0->1, 29.61, car
2022-10-12 18:50:17.98, 22, 0->1, 47.01, car
2022-10-12 18:50:22.01, 22, 0->1, 53.11, bus_m
2022-10-12 18:51:35.01, 22, 0->1, 4.67, car
2022-10-12 18:51:38.48, 22, 0->1, 30.08, car
2022-10-12 18:51:41.14, 22, 0->1, 39.37, car
2022-10-12 18:51:43.34, 22, 0->1, 38.65, car
2022-10-12 18:51:46.14, 22, 0->1, 42.03, car
2022-10-12 18:51:50.00, 22, 0->1, 36.61, car
2022-10-12 18:52:02.07, 22, 0->1, 25.24, car
2022-10-12 18:52:04.27, 22, 0->1, 35.92, car
2022-10-12 18:52:13.27, 22, 0->1, 31.78, car
2022-10-12 18:52:15.94, 22, 0->1, 41.23, bus_m
2022-10-12 18:52:18.80, 22, 0->1, 51.5, car
2022-10-12 18:52:21.00, 22, 0->1, 46.4, car
2022-10-12 18:52:38.60, 22, 0->1, 9.66, car
2022-10-12 18:52:42.87, 22, 0->1, 19.8, car
2022-10-12 18:52:46.74, 22, 0->1, 16.02, car
2022-10-12 18:52:54.14, 22, 0->1, 25.53, car
2022-10-12 18:52:57.67, 22, 0->1, 34.66, car
2022-10-12 18:53:00.07, 22, 0->1, 44.47, bus_m
2022-10-12 18:53:03.94, 22, 0->1, 46.31, car
2022-10-12 18:53:12.74, 22, 0->1, 44.49, bus_m
2022-10-12 18:53:33.07, 22, 0->1, 45.29, bus_m
2022-10-12 18:54:15.26, 22, 0->1, 17.19, bus_m
2022-10-12 18:54:20.66, 22, 0->1, 22.68, car
2022-10-12 18:54:28.93, 22, 0->1, 33.14, car
2022-10-12 18:54:31.93, 22, 0->1, 35.3, car
2022-10-12 18:54:35.00, 22, 0->1, 48.31, car
2022-10-12 18:54:37.40, 22, 0->1, 47.86, car
2022-10-12 18:54:40.26, 22, 0->1, 55.56, car
2022-10-12 18:54:51.73, 22, 0->1, 29.55, car
2022-10-12 18:54:59.53, 22, 0->1, 14.61, bus_m
2022-10-12 18:55:05.46, 22, 0->1, 36.23, car
2022-10-12 18:55:09.93, 22, 0->1, 16.33, bus_m
2022-10-12 18:55:14.40, 22, 0->1, 161.7, bus_m
2022-10-12 18:55:42.06, 22, 0->1, 23.74, car
2022-10-12 18:55:45.80, 22, 0->1, 19.78, bus_m
2022-10-12 18:55:51.29, 22, 0->1, 26.43, bus_m
2022-10-12 18:55:55.15, 22, 0->1, 40.81, car
2022-10-12 18:55:59.29, 22, 0->1, 33.65, car
2022-10-12 18:56:01.35, 22, 0->1, 40.96, car
2022-10-12 18:56:04.55, 22, 0->1, 56.05, car
2022-10-12 18:56:07.55, 22, 0->1, 44.61, car
2022-10-12 18:56:12.22, 22, 0->1, 55.42, car
2022-10-12 18:56:14.55, 22, 0->1, 67.97, car
2022-10-12 18:56:16.69, 22, 0->1, 44.2, car
2022-10-12 18:56:18.95, 22, 0->1, 53.37, car
2022-10-12 18:56:21.89, 22, 0->1, 48.26, car
2022-10-12 18:56:24.42, 22, 0->1, 45.95, car
2022-10-12 18:56:28.82, 22, 0->1, 47.35, car
2022-10-12 18:56:33.75, 22, 0->1, 37.66, bus_m
2022-10-12 18:56:37.55, 22, 0->1, 42.24, car
2022-10-12 18:56:39.75, 22, 0->1, 39.1, car
2022-10-12 18:56:50.15, 22, 0->1, 25.28, car
2022-10-12 18:57:10.62, 22, 0->1, 22.53, car
2022-10-12 18:57:13.75, 22, 0->1, 37.33, car
2022-10-12 18:57:27.08, 22, 0->1, 20.95, car
2022-10-12 18:57:30.21, 22, 0->1, 33.97, car
2022-10-12 18:57:35.68, 22, 0->1, 44.22, bus_m
2022-10-12 18:57:39.75, 22, 0->1, 62.13, bus_m
2022-10-12 18:57:44.75, 22, 0->1, 37.32, car
2022-10-12 18:57:47.35, 22, 0->1, 46.58, bus_m
2022-10-12 18:58:21.81, 22, 0->1, 36.7, car
2022-10-12 18:58:25.75, 22, 0->1, 42.1, car
2022-10-12 18:59:00.28, 22, 0->1, 45.76, car
2022-10-12 18:59:08.15, 22, 0->1, 29.56, car
2022-10-12 18:59:09.95, 22, 0->1, 38.77, car
2022-10-12 18:59:15.81, 22, 0->1, 54.42, car
2022-10-12 18:59:29.67, 22, 0->1, 40.98, car
2022-10-12 18:59:34.54, 22, 0->1, 45.29, car
2022-10-12 18:59:37.81, 22, 0->1, 48.6, car
2022-10-12 19:00:10.21, 22, 0->1, 26.41, bus_m
2022-10-12 19:01:08.07, 22, 0->1, 21.34, car
2022-10-12 19:01:10.14, 22, 0->1, 35.63, car
2022-10-12 19:01:15.47, 22, 0->1, 65.53, car
2022-10-12 19:01:17.97, 22, 0->1, 67.28, car
2022-10-12 19:01:20.97, 22, 0->1, 54.32, car
2022-10-12 19:01:26.03, 22, 0->1, 54.7, car
2022-10-12 19:01:28.43, 22, 0->1, 39.48, car
2022-10-12 19:01:30.57, 22, 0->1, 56.54, car
2022-10-12 19:01:33.10, 22, 0->1, 45.1, car
2022-10-12 19:01:36.23, 22, 0->1, 48.15, car
2022-10-12 19:01:38.77, 22, 0->1, 40.41, car
2022-10-12 19:01:42.57, 22, 0->1, 40.09, car
2022-10-12 19:01:45.97, 22, 0->1, 41.11, car
2022-10-12 19:01:52.77, 22, 0->1, 26.27, car
2022-10-12 19:01:55.10, 22, 0->1, 28.3, car
2022-10-12 19:02:00.03, 22, 0->1, 33.44, bus_m
2022-10-12 19:02:05.37, 22, 0->1, 16.98, car
2022-10-12 19:02:25.90, 22, 0->1, 54.3, bus_m
2022-10-12 19:02:30.90, 22, 0->1, 46.71, car
2022-10-12 19:03:22.49, 22, 0->1, 9.71, car
2022-10-12 19:03:29.63, 22, 0->1, 17.87, car
2022-10-12 19:03:33.69, 22, 0->1, 16.76, car
2022-10-12 19:03:39.29, 22, 0->1, 30.88, car
2022-10-12 19:03:42.89, 22, 0->1, 31.1, car
2022-10-12 19:03:47.16, 22, 0->1, 36.78, car
2022-10-12 19:04:03.83, 22, 0->1, 22.06, car
2022-10-12 19:04:06.29, 22, 0->1, 40.91, car
2022-10-12 19:04:09.09, 22, 0->1, 44.35, car
2022-10-12 19:04:11.43, 22, 0->1, 48.31, car
2022-10-12 19:04:14.03, 22, 0->1, 46.82, car
2022-10-12 19:04:17.03, 22, 0->1, 46.98, car
2022-10-12 19:04:23.29, 22, 0->1, 44.41, car
2022-10-12 19:04:27.09, 22, 0->1, 52.93, car
2022-10-12 19:04:33.76, 22, 0->1, 27.83, car
2022-10-12 19:04:37.69, 22, 0->1, 26.61, car
2022-10-12 19:04:46.49, 22, 0->1, 25.04, car
2022-10-12 19:04:50.62, 22, 0->1, 30.89, bus_m
2022-10-12 19:04:55.08, 22, 0->1, 35.57, bus_m
2022-10-12 19:05:46.08, 22, 0->1, 29.23, car
2022-10-12 19:05:58.08, 22, 0->1, 20.71, car
2022-10-12 19:06:58.98, 22, 0->1, 21.98, car
2022-10-12 19:07:02.11, 22, 0->1, 29.31, bus_m
2022-10-12 19:07:05.44, 22, 0->1, 36.86, car
2022-10-12 19:07:10.38, 22, 0->1, 42.08, car
2022-10-12 19:07:12.78, 22, 0->1, 34.67, car
2022-10-12 19:07:17.04, 22, 0->1, 41.06, car
2022-10-12 19:07:19.91, 22, 0->1, 41.31, bus_m
2022-10-12 19:07:23.31, 22, 0->1, 47.0, car
2022-10-12 19:07:26.64, 22, 0->1, 39.58, bus_m
2022-10-12 19:07:34.98, 22, 0->1, 36.95, car
2022-10-12 19:07:38.44, 22, 0->1, 40.74, car
2022-10-12 19:07:45.18, 22, 0->1, 29.86, bus_m
2022-10-12 19:07:50.71, 22, 0->1, 29.98, bus_m
2022-10-12 19:07:55.78, 22, 0->1, 46.34, car
2022-10-12 19:07:57.98, 22, 0->1, 54.97, car
2022-10-12 19:08:14.24, 22, 0->1, 56.69, car
2022-10-12 19:08:16.78, 22, 0->1, 41.97, bus_m
2022-10-12 19:08:20.10, 22, 0->1, 54.81, car
2022-10-12 19:08:22.04, 22, 0->1, 54.62, car
2022-10-12 19:08:24.17, 22, 0->1, 55.26, car
2022-10-12 19:08:42.57, 22, 0->1, 32.55, car
2022-10-12 19:08:46.97, 22, 0->1, 34.25, car
2022-10-12 19:08:51.50, 22, 0->1, 13.31, car
2022-10-12 19:09:16.70, 22, 0->1, 6.49, bus_m
2022-10-12 19:09:24.97, 22, 0->1, 20.68, car
2022-10-12 19:10:07.90, 22, 0->1, 23.7, car
2022-10-12 19:10:10.84, 22, 0->1, 36.95, car
2022-10-12 19:10:17.70, 22, 0->1, 30.91, car
2022-10-12 19:10:19.96, 22, 0->1, 36.16, car
2022-10-12 19:10:22.63, 22, 0->1, 42.04, car
2022-10-12 19:10:27.10, 22, 0->1, 28.0, bus_m
2022-10-12 19:10:50.03, 22, 0->1, 1.37, car
2022-10-12 19:10:53.43, 22, 0->1, 28.64, car
2022-10-12 19:10:55.96, 22, 0->1, 40.03, car
2022-10-12 19:11:04.63, 22, 0->1, 48.37, bus_m
2022-10-12 19:11:11.16, 22, 0->1, 44.89, bus_m
2022-10-12 19:11:20.03, 22, 0->1, 39.25, car
2022-10-12 19:11:26.36, 22, 0->1, 37.02, car
2022-10-12 19:11:28.56, 22, 0->1, 34.56, car
2022-10-12 19:11:31.43, 22, 0->1, 42.24, car
2022-10-12 19:11:33.90, 22, 0->1, 47.4, car
2022-10-12 19:12:17.76, 22, 0->1, 12.11, car
2022-10-12 19:12:25.05, 22, 0->1, 17.52, car
2022-10-12 19:12:30.25, 22, 0->1, 20.1, car
2022-10-12 19:13:05.52, 22, 0->1, 19.36, car
2022-10-12 19:13:10.19, 22, 0->1, 31.47, car
2022-10-12 19:13:15.12, 22, 0->1, 54.41, car
2022-10-12 19:13:27.99, 22, 0->1, 41.14, car
2022-10-12 19:13:39.79, 22, 0->1, 37.69, car
2022-10-12 19:13:50.25, 22, 0->1, 18.74, car
2022-10-12 19:13:53.65, 22, 0->1, 25.9, car
2022-10-12 19:13:56.98, 22, 0->1, 32.94, car
2022-10-12 19:14:02.78, 22, 0->1, 56.5, car
2022-10-12 19:14:10.25, 22, 0->1, 46.68, car
2022-10-12 19:14:12.51, 22, 0->1, 62.45, car
2022-10-12 19:14:38.91, 22, 0->1, 37.53, car
2022-10-12 19:14:42.51, 22, 0->1, 37.19, car
2022-10-12 19:14:45.78, 22, 0->1, 46.45, car
2022-10-12 19:15:11.31, 22, 0->1, 10.83, car
2022-10-12 19:15:14.65, 22, 0->1, 23.67, car
2022-10-12 19:15:16.98, 22, 0->1, 30.03, car
2022-10-12 19:15:23.38, 22, 0->1, 14.04, car
2022-10-12 19:15:29.58, 22, 0->1, 17.02, car
2022-10-12 19:15:32.91, 22, 0->1, 27.63, car
2022-10-12 19:15:35.91, 22, 0->1, 31.26, car
2022-10-12 19:15:37.78, 22, 0->1, 39.64, car
2022-10-12 19:15:45.65, 22, 0->1, 31.23, car
2022-10-12 19:15:47.91, 22, 0->1, 47.51, car
2022-10-12 19:15:50.84, 22, 0->1, 46.19, car
2022-10-12 19:15:52.97, 22, 0->1, 54.73, car
2022-10-12 19:16:07.71, 22, 0->1, 30.27, car
2022-10-12 19:16:10.91, 22, 0->1, 35.5, car
2022-10-12 19:16:38.77, 22, 0->1, 40.25, car
2022-10-12 19:16:43.71, 22, 0->1, 28.58, bus_m
2022-10-12 19:16:48.97, 22, 0->1, 26.05, car
2022-10-12 19:16:55.04, 22, 0->1, 14.14, car
2022-10-12 19:16:58.31, 22, 0->1, 33.86, car
2022-10-12 19:17:00.77, 22, 0->1, 38.96, car
2022-10-12 19:17:09.97, 22, 0->1, 48.44, car
2022-10-12 19:17:15.64, 22, 0->1, 112.3, bus_m
2022-10-12 19:17:18.57, 22, 0->1, 67.89, car
2022-10-12 19:17:23.51, 22, 0->1, 45.84, car
2022-10-12 19:17:38.51, 22, 0->1, 5.93, car
2022-10-12 19:17:45.11, 22, 0->1, 21.14, car
2022-10-12 19:18:25.73, 22, 0->1, 25.04, bus_m
2022-10-12 19:18:32.87, 22, 0->1, 14.0, car
2022-10-12 19:18:35.93, 22, 0->1, 28.41, car
2022-10-12 19:19:57.26, 22, 0->1, 40.2, bus_m
2022-10-12 19:20:13.53, 22, 0->1, 48.22, car
2022-10-12 19:20:19.99, 22, 0->1, 26.04, car
2022-10-12 19:20:28.46, 22, 0->1, 3.93, car
2022-10-12 19:22:11.72, 22, 0->1, 33.12, car
2022-10-12 19:22:18.85, 22, 0->1, 44.7, car
2022-10-12 19:22:21.72, 22, 0->1, 41.31, car
2022-10-12 19:22:36.59, 22, 0->1, 15.66, bus_m
2022-10-12 19:22:53.99, 22, 0->1, 27.59, car
2022-10-12 19:23:06.92, 22, 0->1, 22.33, car
2022-10-12 19:23:10.79, 22, 0->1, 36.36, car
2022-10-12 19:23:12.85, 22, 0->1, 46.46, car
2022-10-12 19:23:22.08, 22, 0->1, 33.08, bus_m
2022-10-12 19:23:26.01, 22, 0->1, 41.98, car
2022-10-12 19:23:33.41, 22, 0->1, 38.73, car
2022-10-12 19:23:36.28, 22, 0->1, 28.13, car
2022-10-12 19:23:38.61, 22, 0->1, 30.98, car
2022-10-12 19:23:46.34, 22, 0->1, 9.53, car
2022-10-12 19:24:03.21, 22, 0->1, 23.01, car
2022-10-12 19:24:06.74, 22, 0->1, 36.06, car
2022-10-12 19:24:10.61, 22, 0->1, 24.6, car
2022-10-12 19:24:14.28, 22, 0->1, 33.24, car
2022-10-12 19:24:17.88, 22, 0->1, 26.37, car
2022-10-12 19:25:07.07, 22, 0->1, 54.44, car
2022-10-12 19:25:09.20, 22, 0->1, 56.17, car
2022-10-12 19:25:17.14, 22, 0->1, 55.18, car
2022-10-12 19:25:33.74, 22, 0->1, 40.73, car
2022-10-12 19:25:37.27, 22, 0->1, 46.67, car
2022-10-12 19:26:01.94, 22, 0->1, 54.37, car
2022-10-12 19:26:05.00, 22, 0->1, 81.64, bus_m
2022-10-12 19:26:14.47, 22, 0->1, 46.04, bus_m
2022-10-12 19:27:06.46, 22, 0->1, 14.55, car
2022-10-12 19:27:09.33, 22, 0->1, 26.59, car
2022-10-12 19:27:17.33, 22, 0->1, 22.3, bus_m
2022-10-12 19:27:22.60, 22, 0->1, 28.08, car
2022-10-12 19:27:25.86, 22, 0->1, 37.56, car
2022-10-12 19:27:35.53, 22, 0->1, 46.87, car
2022-10-12 19:27:44.06, 22, 0->1, 63.19, car
2022-10-12 19:27:46.26, 22, 0->1, 55.92, car
2022-10-12 19:27:49.73, 22, 0->1, 46.52, car
2022-10-12 19:27:52.46, 22, 0->1, 47.75, truck_s
2022-10-12 19:28:11.60, 22, 0->1, 23.81, bus_m
2022-10-12 19:28:16.86, 22, 0->1, 39.16, bus_m
2022-10-12 19:28:19.93, 22, 0->1, 41.94, car
2022-10-12 19:28:26.53, 22, 0->1, 53.6, car
2022-10-12 19:28:28.73, 22, 0->1, 45.55, car
2022-10-12 19:28:40.13, 22, 0->1, 13.5, bus_m
2022-10-12 19:28:47.60, 22, 0->1, 19.32, bus_m
2022-10-12 19:28:53.49, 22, 0->1, 36.1, car
2022-10-12 19:28:56.82, 22, 0->1, 34.66, car
2022-10-12 19:29:02.29, 22, 0->1, 26.11, truck_s
2022-10-12 19:29:05.09, 22, 0->1, 52.04, bus_m
2022-10-12 19:29:10.42, 22, 0->1, 22.26, car
2022-10-12 19:29:31.49, 22, 0->1, 41.5, bus_m
2022-10-12 19:29:36.29, 22, 0->1, 15.72, car
